LAMMPS data file via write_data, version 29 Sep 2021, timestep = 1000000

6912 atoms
4 atom types
5184 bonds
3 bond types
3456 angles
2 angle types
1728 dihedrals
1 dihedral types

0.7648252344868957 42.23517476550734 xlo xhi
0.7648252344868957 42.23517476550734 ylo yhi
0.7648252344868957 42.23517476550734 zlo zhi

Masses

1 15.999
2 15.999
3 1.008
4 1.008

Pair Coeffs # lj/cut/coul/long/omp

1 0.17 3.12
2 0.17 3.12
3 0 0
4 0 0

Bond Coeffs # harmonic/omp

1 542.59 1.28
2 553 0.945
3 553 0.945

Angle Coeffs # harmonic/omp

1 46.65 110.93
2 46.65 110.93

Dihedral Coeffs # opls/omp

1 0 0 0.352 0

Atoms # full

3163 791 3 0.428 2.307350738929792 4.116882094703545 4.56557999225136 0 0 -3
3094 774 2 -0.428 1.2392130069426954 10.354224589301424 4.900272466313481 2 1 -1
4496 1124 4 0.428 7.715707472391347 8.184445424783378 3.016244191444626 1 1 -1
795 199 3 0.428 10.296863191360085 4.534526893632202 3.6525910407375544 0 0 0
3144 786 4 0.428 9.30607050228202 8.705455564715532 5.121323360338731 3 0 1
5088 1272 4 0.428 5.493617153750705 9.971231649079229 1.0517434031206072 2 1 1
794 199 2 -0.428 10.280025449043894 2.724189865642816 4.023543809201291 0 0 0
2634 659 2 -0.428 6.2073133235851525 2.580527389794453 1.509469000735355 -1 2 2
4493 1124 1 -0.428 8.531625456595135 6.851868605120456 3.9506100313829777 1 1 -1
2801 701 1 -0.428 8.530917984296025 5.971092586644903 0.9465510028023397 0 0 1
3142 786 2 -0.428 10.125555835588353 8.818791957274835 5.642230700342096 3 0 1
6867 1717 3 0.428 3.548677843156142 3.179848664265602 1.602594299857356 1 2 -1
5085 1272 1 -0.428 6.996011810068549 8.911631124182382 1.2589753562262391 2 1 1
5086 1272 2 -0.428 6.180454175936919 9.81418581898021 1.678350507999821 2 1 1
2633 659 1 -0.428 7.160288674081786 3.3945200161397238 1.6241175785445932 -1 2 2
3143 786 3 0.428 10.760833049215782 9.569054851198642 4.123381858773757 3 0 1
2635 659 3 0.428 7.096596827586609 4.236470880076019 1.1575740549883575 -1 2 2
4494 1124 2 -0.428 7.78187350554157 7.85008169579646 3.964302995073669 1 1 -1
438 110 2 -0.428 6.051862102821533 2.896315547504437 5.211816609278424 2 2 1
6866 1717 2 -0.428 2.9209474344040753 4.4706824207009035 2.914081779217908 1 2 -1
716 179 4 0.428 9.394307678082317 4.0910878022289525 5.44685303277693 0 1 0
4495 1124 3 0.428 8.853342890723622 6.5665840541240525 3.111132569992616 1 1 -1
1623 406 3 0.428 9.664592156157008 10.033304810703196 1.0437150998791676 1 -1 0
931 233 3 0.428 7.172890724612874 10.309750427142903 3.433314721335578 1 2 0
2003 501 3 0.428 4.917303363978363 8.318032817809202 2.320380939757042 -1 0 0
2002 501 2 -0.428 3.5451026222096598 7.244589051704456 3.0389653982920577 -1 0 0
793 199 1 -0.428 9.704955060396173 3.774953741001628 3.560460256739773 0 0 0
3141 786 1 -0.428 11.086691296787768 9.173427390586996 4.900119192777234 3 0 1
2832 708 4 0.428 2.2613251759201702 0.9615972606522288 5.643813593075946 1 0 1
3098 775 2 -0.428 4.44737891972181 9.664887749740053 4.375143403029657 -1 -2 2
2001 501 1 -0.428 4.341198669300695 7.552873113651987 2.1309215131297607 -1 0 0
3900 975 4 0.428 7.495539874962225 0.9464096122786747 1.79007584527895 0 1 2
440 110 4 0.428 5.289543744183866 2.403964999831434 4.920754560253937 2 2 1
1411 353 3 0.428 6.752670589997481 6.761183649439165 5.230803291582032 2 2 0
439 110 3 0.428 6.5359156221972174 3.29207427789429 3.523696326063079 2 2 1
5906 1477 2 -0.428 10.53764209032067 1.9443710556713234 1.2293560110258217 -1 1 1
437 110 1 -0.428 6.550349324269974 3.7188104824714463 4.359932066591941 2 2 1
3161 791 1 -0.428 2.0743882238333735 4.114866396125987 5.519741489938513 0 0 -3
929 233 1 -0.428 7.322551460869691 10.877173017617608 4.167084341331789 1 2 0
3100 775 4 0.428 4.3457473079288516 10.600634828099453 4.408231470691835 -1 -2 2
3097 775 1 -0.428 4.131141765990335 9.158932983212717 5.488578843367471 -1 -2 2
4884 1221 4 0.428 2.450956318962247 7.3556608905474405 1.1839547882151094 -1 1 1
1410 353 2 -0.428 5.291446959430622 5.860387443137688 5.656153403587506 2 2 0
2004 501 4 0.428 3.8846279819437566 7.442782773057237 3.931942601858973 -1 0 0
5908 1477 4 0.428 10.086881784250473 2.319933929385475 2.0179941377725594 -1 1 1
6868 1717 4 0.428 3.512167244613927 5.242738511410251 2.793377136759498 1 2 -1
6865 1717 1 -0.428 3.504327490138566 3.3614645982510925 2.586616392384142 1 2 -1
1621 406 1 -0.428 10.141315245007455 9.630041892742414 1.755638010500705 1 -1 0
1412 353 4 0.428 5.467542869183115 5.531885147435588 4.792061820182498 2 2 0
3899 975 3 0.428 8.81752205305934 1.4225149240410822 3.507180068070106 0 1 2
3096 774 4 0.428 1.7629799799230468 10.34477734327955 4.086379961055419 2 1 -1
3162 791 2 -0.428 1.4579578550111005 5.176392454580851 5.804468119552723 0 0 -3
2830 708 2 -0.428 3.224527909733623 0.9996630951431636 5.6779095699850295 1 0 1
3164 791 4 0.428 1.001861408239112 5.487996331310218 5.046632518220257 0 0 -3
2802 701 2 -0.428 9.563317272905758 5.345974578123782 1.0499628297705403 0 0 1
2995 749 3 0.428 10.835307008279246 6.9846744867874255 5.304041654075786 1 1 1
1622 406 2 -0.428 11.042677538721327 10.321782605241376 2.2422024597085546 1 -1 0
2993 749 1 -0.428 11.023264431535516 6.0863268648685915 5.1643467760077515 1 1 1
2829 708 1 -0.428 3.8737379075057863 0.8187479987896379 4.57444038759588 1 0 1
4222 1056 2 -0.428 6.228308516986444 1.7418673270084328 8.065720281050353 0 -1 2
2952 738 4 0.428 2.3983848345587284 2.2912763339542708 9.308629943795738 0 0 0
1162 291 2 -0.428 7.687391431486626 7.195813460853299 8.424001859282626 -1 -1 1
4224 1056 4 0.428 6.652626388066383 1.711703472479481 7.224480820507969 0 -1 2
3742 936 2 -0.428 2.2809879705567306 10.493056559794018 10.354532579254522 1 1 2
5888 1472 4 0.428 8.157423557393058 3.1696041251984277 10.139981337188667 0 -2 3
3813 954 1 -0.428 8.879147112116542 9.73992438299452 8.917132778988135 2 3 0
2015 504 3 0.428 10.020515094501409 3.411271712838583 8.326413553247164 1 0 0
1161 291 1 -0.428 8.621559494277864 6.356650045919674 8.53548134474081 -1 -1 1
4221 1056 1 -0.428 5.4372035711251 2.819033825578564 8.03778583851594 0 -1 2
1105 277 1 -0.428 4.390241019872834 6.838288657851287 8.390780029278476 -1 0 2
2949 738 1 -0.428 3.88544135747713 1.1550414296158882 9.858737241197964 0 0 0
3743 936 3 0.428 1.7111022467328025 9.689761525878959 8.705497588407063 1 1 2
714 179 2 -0.428 9.284833203329804 4.009919394179764 6.408267613371869 0 1 0
4223 1056 3 0.428 5.590438771017066 3.3441607108544766 7.198018351364508 0 -1 2
1657 415 1 -0.428 1.0428887413410908 3.690095075480939 9.189633289257035 0 2 1
2951 738 3 0.428 4.369698270360401 1.4738606385240396 9.071688278073228 0 0 0
3741 936 1 -0.428 2.483401788481321 9.931417128163162 9.21894064905434 1 1 2
1108 277 4 0.428 3.050958463854272 5.4923313390632345 8.649465871852875 -1 0 2
3816 954 4 0.428 10.181133940240288 8.880797424356796 9.933111658366059 2 3 0
1163 291 3 0.428 8.556371262415379 5.6733265317131885 7.8571792437248265 -1 -1 1
3814 954 2 -0.428 9.745699500907397 9.74933931321604 9.856835117252391 2 3 0
1164 291 4 0.428 7.0801711055054035 7.0836086303375065 7.693852991956302 -1 -1 1
1660 415 4 0.428 1.5313311167052102 4.016575710325249 7.3824638865053345 0 2 1
5350 1338 2 -0.428 5.244765571893805 9.762756879789501 8.13245517178911 1 -2 0
5887 1472 3 0.428 6.037014603177773 3.7440414540101665 9.68221052971915 0 -2 3
2950 738 2 -0.428 2.6201129380270443 1.429944827884615 9.638038109934234 0 0 0
5886 1472 2 -0.428 7.57533852495238 3.4247748867586103 10.826074205484286 0 -2 3
2013 504 1 -0.428 9.97145048406646 2.7168160504029797 9.019240530680161 1 0 0
376 94 4 0.428 2.779553881979414 8.887862719857665 11.004880326794206 0 1 -1
4029 1008 1 -0.428 6.2172862642132305 10.393919989453233 11.07832123372747 -1 1 -1
5349 1338 1 -0.428 5.692452433088284 10.936220714064689 8.472439223758682 1 -2 0
3815 954 3 0.428 8.432945005071009 8.921923865913572 8.783598553318015 2 3 0
5885 1472 1 -0.428 6.555196525341438 4.1424047304874545 10.37959436774875 0 -2 3
1107 277 3 0.428 4.589400360280443 6.6842892859405945 7.476953145331511 -1 0 2
713 179 1 -0.428 8.106490541101689 4.440762799708954 6.704191983400111 0 1 0
1106 277 2 -0.428 3.890944529447575 5.765051436218216 9.00203164774258 -1 0 2
375 94 3 0.428 4.374948807923403 7.074543656234986 10.352879364255624 0 1 -1
5352 1338 4 0.428 4.349368145919227 9.79301457818864 8.567110838265208 1 -2 0
4031 1008 3 0.428 6.130352469117911 10.29860762690128 10.108841681597507 -1 1 -1
3099 775 3 0.428 4.624475694198624 9.458538852706862 6.304224365866368 -1 -2 2
1658 415 2 -0.428 1.8987941952043266 3.82206845968271 8.269355577106401 0 2 1
5703 1426 3 0.428 9.004355304942978 6.597876762116779 10.45910483466571 3 -1 2
4032 1008 4 0.428 8.119256206531269 10.423689900469356 10.776687984265106 -1 1 -1
715 179 3 0.428 7.4209171122048305 4.454059687552444 6.001856720100975 0 1 0
1907 477 3 0.428 10.284672288946327 0.9815885294783713 10.086639645711962 2 -1 1
1409 353 1 -0.428 6.2876075171203 6.53181726868083 6.055618508718479 2 2 0
2014 504 2 -0.428 11.065144571188805 2.4773123440310516 9.568975058356157 1 0 0
2999 750 3 0.428 9.299143865831416 4.442364078468063 15.937970641222872 -1 2 -1
2961 741 1 -0.428 10.376584558120202 9.466138164991944 16.086380167517703 2 -1 0
1171 293 3 0.428 3.519850916879933 8.538217454986619 13.094737882375346 -1 -2 0
4030 1008 2 -0.428 7.4318217512972495 10.643624755842096 11.453082188714466 -1 1 -1
1064 266 4 0.428 4.048277856464189 4.530776353137013 12.22262318414633 0 0 2
2618 655 2 -0.428 4.304336685803647 1.2889303071746419 12.804004103005775 -1 1 -2
3 1 3 0.428 6.80432706562447 9.694603476416857 13.02105074798325 0 -1 -1
3371 843 3 0.428 0.9048082911315597 4.2109358536371415 15.615289298819327 1 1 2
4339 1085 3 0.428 1.208345925402155 10.823223956352992 15.211698386236195 1 -1 -2
3783 946 3 0.428 9.10760685957882 5.952779558754051 13.535123944872572 0 0 1
5984 1496 4 0.428 8.579618546585651 2.808412184604476 14.467764653419053 0 1 0
1258 315 2 -0.428 5.8086634045311865 5.738470923832233 14.417994629151451 -1 2 0
1061 266 1 -0.428 2.3558448720678187 5.4852640610376735 12.585743306544481 0 0 2
374 94 2 -0.428 2.9480235794162297 7.973790760242879 11.369903338469596 0 1 -1
2997 750 1 -0.428 9.362295856918038 3.498252021178233 16.132503859670784 -1 2 -1
2620 655 4 0.428 4.296044476097835 1.324484122753534 11.846198308273676 -1 1 -2
6005 1502 1 -0.428 2.7050324726787007 3.835240932573545 15.2219723498961 1 1 0
5704 1426 4 0.428 7.362900789450407 5.735234675358847 11.275813938009229 3 -1 2
5981 1496 1 -0.428 8.721653063086354 1.539891299447909 13.107961029909417 0 1 0
2964 741 4 0.428 10.452128405378614 10.292286707100246 14.335917731541004 2 -1 0
1260 315 4 0.428 6.196402374544613 6.563528788322094 14.10842699321428 -1 2 0
1170 293 2 -0.428 3.7977716406100903 9.70636762764377 14.660415183491029 -1 -2 0
6006 1502 2 -0.428 2.652719285544409 2.6652390918884556 14.854529328376179 1 1 0
6008 1502 4 0.428 3.2545821868321774 2.367461941839356 14.246104247948848 1 1 0
3784 946 4 0.428 10.042335372072426 7.053651953815315 15.610956742449547 0 0 1
5701 1426 1 -0.428 8.97870920973778 6.694251558961535 11.402703182488604 3 -1 2
1062 266 2 -0.428 3.076162767938135 4.456669560257185 12.218759256593131 0 0 2
2619 655 3 0.428 5.903741515034802 2.4499322575862417 12.722882917461288 -1 1 -2
2962 741 2 -0.428 9.882566640155074 10.151766308418162 15.119857489721353 2 -1 0
3781 946 1 -0.428 9.49881488572853 5.6946239499505396 14.414158472946426 0 0 1
4 1 4 0.428 8.102648867296761 8.114164440339257 12.922165636922681 0 -1 -1
1 1 1 -0.428 6.616147591269246 9.025920329590319 13.72447733327382 0 -1 -1
3782 946 2 -0.428 9.329394238357875 6.455938782599119 15.469257484953891 0 0 1
2617 655 1 -0.428 5.20105879815159 2.126609481023524 13.291866321045777 -1 1 -2
5702 1426 2 -0.428 7.84933055128195 6.3462253210714685 11.837746588888622 3 -1 2
2 1 2 -0.428 7.767121437649321 8.346374445278288 13.766373239613719 0 -1 -1
5064 1266 4 0.428 5.787823483190697 4.182548655557968 15.373712894267694 0 0 2
1169 293 1 -0.428 3.455251604830543 8.54949584541764 14.049155987123104 -1 -2 0
1063 266 3 0.428 2.645065024711994 6.334663530839099 12.116509140542833 0 0 2
5062 1266 2 -0.428 5.915157899329644 3.599115444162677 16.10316045146266 0 0 2
6007 1502 3 0.428 3.4396726093579786 4.361924987558759 14.817042490648317 1 1 0
