LAMMPS data file via write_data, version 29 Sep 2021, timestep = 1000000

6912 atoms
4 atom types
5184 bonds
3 bond types
3456 angles
2 angle types
5184 dihedrals
3 dihedral types

-0.2889638759570455 43.288963875964626 xlo xhi
-0.2889638759570455 43.288963875964626 ylo yhi
-0.2889638759570455 43.288963875964626 zlo zhi

Masses

1 15.999
2 15.999
3 1.008
4 1.008

PairIJ Coeffs # lj/charmmfsw/coul/long

1 1 0.1921 3.14487 0.1921 3.14487
1 2 0.1921 3.14487 0.1921 3.14487
1 3 0.094003 1.77244 0.094003 1.77244
1 4 0.094003 1.77244 0.094003 1.77244
2 2 0.1921 3.14487 0.1921 3.14487
2 3 0.094003 1.77244 0.094003 1.77244
2 4 0.094003 1.77244 0.094003 1.77244
3 3 0.046 0.400014 0.046 0.400014
3 4 0.046 0.400014 0.046 0.400014
4 4 0.046 0.400014 0.046 0.400014

Bond Coeffs # harmonic/omp

1 166.8 1.513
2 545 0.96
3 545 0.96

Angle Coeffs # charmm/omp

1 61 98.3 0 0
2 61 98.3 0 0

Dihedral Coeffs # charmmfsw

1 0.4 1 0 1
2 1.15 2 0 0
3 0.12 3 0 0

Atoms # full

1360 340 4 0.419 8.53826126888877 8.962064702452228 3.9569962162094234 0 2 -1
386 97 2 -0.419 3.4224889851736675 6.206302056243965 4.454711773581419 -1 1 0
2174 544 2 -0.419 6.497752980752955 2.169195340519341 0.7198603729210694 1 -2 -1
5881 1471 1 -0.419 10.184394223934286 5.443394108405669 1.335727343909023 1 2 1
388 97 4 0.419 3.525589240611151 5.369881875652037 3.8969791487319556 -1 1 0
4600 1150 4 0.419 3.313570371403418 7.820063533291447 4.995150118319637 0 2 2
5689 1423 1 -0.419 8.394836999020244 2.0040436144717826 4.714934418509736 1 1 1
4625 1157 1 -0.419 8.197404006408222 4.72044171345634 4.923153638993295 3 0 1
344 86 4 0.419 1.3512602785110468 7.416974781110175 2.0630842097451296 -1 -1 0
3436 859 4 0.419 6.015290977455885 8.694856416828765 0.8604962361870887 1 0 3
4950 1238 2 -0.419 4.292912112029977 6.369863360633017 0.513151354271789 2 -1 -1
1721 431 1 -0.419 0.9413116154131027 0.20289032131397594 0.41853417286926486 -1 2 1
2806 702 2 -0.419 1.230291739367891 1.7391550561234759 3.1484760110035404 -1 -2 2
3434 859 2 -0.419 6.080234124778106 9.261257651224046 1.6440453722508532 1 0 3
3435 859 3 0.419 4.308833407380463 9.975972573211099 2.2214631897464088 1 0 3
1357 340 1 -0.419 10.12708245924048 8.619311524045328 2.9616016631803057 0 2 -1
6197 1550 1 -0.419 0.27985180135502724 3.895239322733686 0.3179478880867322 -1 4 -3
5692 1423 4 0.419 8.206723304635608 1.4272301818783402 2.8697813214031194 1 1 1
2660 665 4 0.419 0.1611150230225077 5.313800389691252 4.754584194010224 1 0 0
2658 665 2 -0.419 -0.16004341508413977 5.877706742411998 4.024685691829833 1 0 0
4951 1238 3 0.419 5.593047189827096 5.8709344233092 1.8821637698323315 2 -1 -1
1358 340 2 -0.419 8.98473058201856 9.556214524932752 3.262313086166297 0 2 -1
343 86 3 0.419 2.286851981627542 9.820043202228034 1.7178798325210778 -1 -1 0
5883 1471 3 0.419 9.738129723911248 5.643920996907763 2.1772205420935222 1 2 1
4627 1157 3 0.419 7.898834418645266 5.65971458163226 4.816580252505487 3 0 1
4599 1150 3 0.419 1.7048376980319573 9.353724838256321 4.203179621493454 0 2 2
2891 723 3 0.419 2.605737127107905 1.5742941193994584 4.507983765735139 0 1 0
342 86 2 -0.419 2.17145244578215 7.976209217931728 2.169629918386767 -1 -1 0
4949 1238 1 -0.419 5.680572209673287 6.332790804162238 1.0773296099776635 2 -1 -1
2974 744 2 -0.419 3.47420499564606 3.9406095148782505 2.4776827231118124 -2 1 1
4628 1157 4 0.419 10.073460056400672 4.566116906300412 4.533575043586343 3 0 1
2975 744 3 0.419 4.67465605173056 2.980103847393679 3.8040507571294904 -2 1 1
341 86 1 -0.419 1.639631963810173 9.342115234313015 2.292871177384087 -1 -1 0
621 156 1 -0.419 7.131604739846683 7.338267073432892 3.701084624442506 -1 -3 0
4626 1157 2 -0.419 9.356682290060602 4.717044885461021 3.9176003973177727 3 0 1
2973 744 1 -0.419 4.856361028136209 3.5788485668944996 3.032711316718051 -2 1 1
5691 1423 3 0.419 8.082013918596658 2.8858518913211704 4.550156881320529 1 1 1
623 156 3 0.419 6.7814501432978105 8.139893127018048 3.167757509799251 -1 -3 0
5690 1423 2 -0.419 7.651081668590657 1.217020513214194 3.677071889851337 1 1 1
2808 702 4 0.419 0.3002786952395801 1.9345948190221929 3.3897368096069256 -1 -2 2
3433 859 1 -0.419 4.7032345567815 9.07559819992509 2.2848598904190687 1 0 3
2976 744 4 0.419 3.4100210864844307 3.4862185835918553 1.6439153145938878 -2 1 1
1723 431 3 0.419 0.23408487264879813 0.7834450290043247 0.7401897926973531 -1 2 1
4822 1206 2 -0.419 2.3047744141950153 10.596574717688513 -0.06259041541018583 0 0 2
2805 702 1 -0.419 1.3309500563656689 0.3240088942882888 3.8025350509638995 -1 -2 2
